CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
2.0,23.0,429.0,13.0,0.0,3.0,0.0,52.0,5.0,37.0,0.0,11.0,5.0,10.0,132.0,1.0,10.0,47.0,70.0,0.0,1.0,15.0,8.0,152.0,47.0,25.0,56.0,250.0,86.0,0.53,56.0,142.0,13.0,95.0,3.0,10.0,5.0,19.0,3.0,0.0,19.0,1.0,9.0,5.3,2.0,29.0,7.3,1.0,133.0,19.8,1.0,4.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.51981351981352,0.0,0.0,3.0,0.0,1.0,4.0
0.0,1.0,78.0,1.0,1.0,1.0,0.0,3.0,1.0,13.0,0.0,11.0,1.0,3.0,52.0,1.0,3.0,3.0,12.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,8.0,16.0,0.0,3.25,10.0,8.0,1.0,6.0,0.0,3.0,1.0,0.0,1.0,4.0,5.0,1.0,3.0,1.33333333333333,0.0,1.0,0.666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448717948717949,0.0,0.0,4.0,0.0,1.0,0.0
1.0,9.0,116.0,4.0,0.0,1.0,0.0,10.0,2.0,14.0,0.0,4.0,2.0,5.0,38.0,1.0,5.0,8.0,24.0,0.0,2.0,4.0,4.0,25.0,10.0,7.0,18.0,62.0,14.0,0.61,16.0,32.0,3.0,23.0,0.0,5.0,2.0,50.0,2.0,0.0,11.0,1.0,6.0,2.8,0.0,4.0,2.2,1.0,6.0,2.4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,17.0,187.0,13.0,0.0,1.0,0.0,21.0,3.0,27.0,0.0,7.0,3.0,5.0,55.0,1.0,5.0,17.0,41.0,0.0,1.0,17.0,5.0,59.0,17.0,5.0,34.0,104.0,26.0,0.53,31.0,60.0,13.0,43.0,3.0,5.0,4.0,0.0,2.0,0.0,19.0,1.0,9.0,3.4,1.0,24.0,6.0,1.0,172.0,35.2,1.0,4.0,1.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.614973262032086,0.0,0.0,3.0,0.0,1.0,0.0
1.0,12.0,138.0,8.0,0.0,2.0,0.0,17.0,3.0,16.0,0.0,3.0,2.0,5.0,44.0,1.0,5.0,11.0,25.0,0.0,3.0,10.0,4.0,38.0,15.0,8.0,21.0,76.0,22.0,0.58,18.0,43.0,6.0,31.0,0.0,5.0,3.0,40.0,2.0,0.0,12.0,1.0,11.0,4.4,0.0,7.0,3.0,1.0,7.0,2.8,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347826086956522,0.0,0.0,4.0,0.0,1.0,0.0
0.0,13.0,314.0,8.0,0.0,1.0,0.0,42.0,3.0,21.0,0.0,7.0,2.0,12.0,105.0,1.0,12.0,27.0,57.0,3.0,2.0,10.0,9.0,102.0,37.0,14.0,42.0,181.0,55.0,0.58,35.0,97.0,7.0,70.0,1.0,12.0,4.0,41.0,2.0,1.0,17.0,1.0,14.0,5.25,1.0,14.0,4.16666666666667,1.0,12.0,3.41666666666667,1.0,4.0,1.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.56687898089172,0.0,0.0,3.0,0.0,2.0,4.0
0.0,3.0,92.0,1.0,0.0,1.0,0.0,10.0,1.0,3.0,0.0,0.0,1.0,10.0,31.0,1.0,10.0,10.0,30.0,0.0,8.0,1.0,10.0,21.0,10.0,10.0,24.0,51.0,17.0,0.61,18.0,41.0,1.0,30.0,0.0,10.0,1.0,81.0,2.0,0.0,4.0,1.0,11.0,3.5,0.0,11.0,2.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934782608695652,0.0,0.0,2.0,0.0,0.0,0.0
0.0,6.0,116.0,2.0,0.0,1.0,0.0,6.0,1.0,11.0,0.0,5.0,1.0,5.0,57.0,1.0,5.0,6.0,13.0,0.0,2.0,2.0,5.0,11.0,6.0,5.0,12.0,40.0,9.0,1.43,19.0,21.0,2.0,14.0,0.0,5.0,1.0,50.0,3.0,0.0,4.0,1.0,4.0,2.0,0.0,4.0,1.8,1.0,2.0,1.2,1.0,1.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.939655172413793,0.0,0.0,2.0,0.0,0.0,0.0
0.0,4.0,134.0,2.0,1.0,1.0,0.0,8.0,1.0,10.0,0.0,5.0,1.0,7.0,71.0,1.0,7.0,8.0,14.0,0.0,2.0,2.0,6.0,9.0,8.0,7.0,13.0,41.0,8.0,1.73,22.0,21.0,2.0,13.0,0.0,7.0,1.0,57.0,2.0,2.0,4.0,2.0,4.0,2.14285714285714,0.0,2.0,1.14285714285714,1.0,2.0,1.14285714285714,1.0,1.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.947761194029851,0.0,0.0,2.0,0.0,0.0,0.0
0.0,5.0,177.0,2.0,0.0,1.0,0.0,10.0,1.0,11.0,0.0,5.0,1.0,9.0,84.0,1.0,9.0,10.0,18.0,0.0,4.0,2.0,9.0,21.0,10.0,9.0,17.0,63.0,16.0,1.33,32.0,33.0,2.0,22.0,0.0,9.0,1.0,63.0,3.0,0.0,3.0,1.0,6.0,3.11111111111111,0.0,5.0,2.0,1.0,2.0,1.11111111111111,1.0,1.0,0.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.949152542372881,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,49.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,4.0,1.0,2.0,29.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,7.0,0.0,4.14,13.0,5.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877551020408163,0.0,0.0,2.0,0.0,0.0,0.0
4.0,9.0,1382.0,8.0,0.0,1.0,10.0,142.0,2.0,16.0,0.0,6.0,2.0,69.0,561.0,2.0,69.0,128.0,226.0,1.0,14.0,16.0,64.0,294.0,128.0,84.0,183.0,667.0,202.0,0.84,157.0,385.0,8.0,259.0,0.0,69.0,2.0,95.0,2.0,0.0,28.0,3.0,70.0,9.97101449275362,0.0,14.0,3.04347826086957,1.0,26.0,2.40579710144928,1.0,4.0,0.694444444444444,0.0,2.0,2.0,1.0,18.0,0.0,0.882778581765557,1.0,0.0,1.0,1.0,5.0,3.0
0.0,5.0,188.0,2.0,0.0,1.0,0.0,22.0,1.0,6.0,0.0,1.0,1.0,18.0,54.0,1.0,18.0,21.0,50.0,0.0,8.0,3.0,18.0,46.0,21.0,18.0,37.0,111.0,32.0,0.49,23.0,69.0,2.0,47.0,0.0,18.0,1.0,86.0,3.0,0.0,8.0,1.0,15.0,4.05555555555556,0.0,12.0,2.88888888888889,1.0,2.0,1.16666666666667,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.553191489361702,0.0,0.0,2.0,0.0,1.0,0.0
0.0,8.0,879.0,7.0,0.0,1.0,4.0,71.0,2.0,16.0,0.0,7.0,1.0,41.0,379.0,1.0,41.0,61.0,132.0,1.0,21.0,11.0,40.0,181.0,67.0,44.0,100.0,418.0,145.0,0.91,82.0,245.0,7.0,183.0,0.0,41.0,2.0,91.0,2.0,0.0,20.0,5.0,20.0,3.97560975609756,0.0,23.0,3.1219512195122,1.0,15.0,1.75609756097561,1.0,2.0,0.441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.963594994311718,0.0,0.0,1.0,0.0,4.0,0.0
0.0,4.0,127.0,2.0,1.0,1.0,0.0,11.0,1.0,5.0,0.0,1.0,1.0,9.0,52.0,1.0,9.0,11.0,20.0,2.0,1.0,2.0,6.0,10.0,11.0,9.0,19.0,48.0,12.0,1.08,27.0,31.0,2.0,19.0,0.0,9.0,1.0,66.0,1.0,16.0,6.0,1.0,32.0,7.88888888888889,0.0,2.0,1.55555555555556,1.0,2.0,1.22222222222222,1.0,1.0,0.363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.952755905511811,0.0,0.0,1.0,0.0,1.0,0.0
0.0,1.0,59.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,6.0,1.0,2.0,40.0,1.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,6.0,9.0,0.0,4.44,10.0,6.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898305084745763,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,39.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,25.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,6.0,0.0,4.17,8.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846153846153846,0.0,0.0,2.0,0.0,0.0,0.0
0.0,10.0,449.0,21.0,0.0,1.0,1.0,58.0,4.0,21.0,0.0,9.0,1.0,16.0,192.0,1.0,16.0,22.0,51.0,0.0,5.0,21.0,16.0,98.0,58.0,18.0,44.0,193.0,42.0,0.99,66.0,86.0,3.0,63.0,1.0,16.0,4.0,78.0,2.0,0.0,15.0,4.0,24.0,5.6875,0.0,10.0,2.8125,1.0,4.0,1.5,1.0,2.0,0.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.873051224944321,0.0,0.0,1.0,0.0,5.0,0.0
0.0,1.0,53.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,33.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,9.0,0.0,3.67,11.0,6.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886792452830189,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,46.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,0.0,5.0,1.0,2.0,30.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,0.0,5.0,10.0,5.0,1.0,4.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869565217391304,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,62.0,1.0,2.0,1.0,0.0,2.0,1.0,11.0,0.0,10.0,1.0,2.0,43.0,1.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,7.0,8.0,0.0,5.38,11.0,7.0,1.0,6.0,0.0,2.0,1.0,0.0,1.0,22.0,3.0,1.0,10.0,8.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903225806451613,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,122.0,1.0,0.0,1.0,0.0,6.0,1.0,10.0,0.0,9.0,1.0,6.0,87.0,1.0,6.0,6.0,15.0,0.0,0.0,1.0,6.0,0.0,6.0,6.0,11.0,17.0,0.0,5.12,18.0,11.0,1.0,10.0,0.0,6.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950819672131147,0.0,0.0,1.0,0.0,1.0,0.0
0.0,1.0,57.0,1.0,3.0,1.0,0.0,3.0,1.0,7.0,0.0,6.0,1.0,3.0,38.0,1.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0,8.0,0.0,4.75,11.0,6.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.66666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894736842105263,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,64.0,1.0,2.0,1.0,0.0,3.0,1.0,10.0,0.0,9.0,1.0,3.0,48.0,1.0,3.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,5.0,6.0,0.0,8.0,10.0,5.0,1.0,4.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,2.0,0.0,1.0,0.333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,162.0,1.0,15.0,1.0,0.0,16.0,1.0,6.0,0.0,5.0,1.0,16.0,106.0,1.0,16.0,16.0,25.0,0.0,0.0,1.0,1.0,0.0,16.0,16.0,24.0,26.0,0.0,4.08,30.0,24.0,1.0,23.0,0.0,16.0,1.0,0.0,3.0,2.0,6.0,1.0,26.0,3.25,0.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91358024691358,0.0,0.0,1.0,0.0,2.0,0.0
0.0,1.0,96.0,1.0,5.0,1.0,0.0,9.0,1.0,5.0,0.0,4.0,1.0,9.0,63.0,1.0,9.0,9.0,14.0,0.0,0.0,1.0,4.0,0.0,9.0,9.0,14.0,15.0,0.0,4.2,18.0,14.0,1.0,13.0,0.0,9.0,1.0,0.0,1.0,2.0,2.0,1.0,108.0,17.7777777777778,2.0,1.0,0.666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854166666666667,0.0,0.0,3.0,0.0,0.0,0.0
0.0,1.0,82.0,1.0,1.0,1.0,7.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,50.0,1.0,1.0,1.0,23.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,12.0,25.0,0.0,2.0,14.0,12.0,1.0,11.0,0.0,1.0,1.0,100.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926829268292683,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,266.0,1.0,7.0,1.0,0.0,13.0,1.0,11.0,0.0,10.0,1.0,13.0,163.0,1.0,13.0,13.0,68.0,0.0,1.0,1.0,6.0,1.0,13.0,13.0,33.0,69.0,0.0,2.36,34.0,33.0,1.0,32.0,0.0,13.0,1.0,100.0,0.0,1.0,19.0,0.0,72.0,10.8461538461538,0.0,1.0,0.923076923076923,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.969924812030075,1.0,0.0,1.0,1.0,1.0,0.0
0.0,1.0,52.0,1.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,9.0,1.0,1.0,36.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,8.0,0.0,4.5,8.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884615384615385,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,210.0,1.0,1.0,1.0,6.0,16.0,1.0,8.0,0.0,7.0,1.0,16.0,152.0,1.0,16.0,16.0,29.0,0.0,0.0,1.0,15.0,6.0,16.0,16.0,28.0,30.0,0.0,5.07,28.0,28.0,1.0,27.0,0.0,16.0,1.0,100.0,2.0,2.0,4.0,2.0,26.0,6.4375,0.0,1.0,0.4375,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,2.0,0.0,1.0,2.0
0.0,0.0,1642.0,1.0,32.0,1.0,0.0,43.0,1.0,25.0,0.0,23.0,1.0,43.0,1063.0,1.0,43.0,43.0,454.0,0.0,1.0,1.0,11.0,1.0,43.0,43.0,53.0,456.0,0.0,2.33,123.0,53.0,1.0,52.0,1.0,43.0,1.0,100.0,0.0,1.0,7.0,0.0,1.0,0.0232558139534884,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,30.0,0.0,0.880560633759902,1.0,0.0,1.0,1.0,7.0,2.0
0.0,1.0,76.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,1.0,4.0,42.0,1.0,4.0,4.0,14.0,0.0,1.0,1.0,3.0,1.0,4.0,4.0,12.0,16.0,0.0,2.62,18.0,12.0,1.0,11.0,0.0,4.0,1.0,100.0,0.0,2.0,6.0,0.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921052631578947,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,164.0,1.0,0.0,1.0,0.0,11.0,1.0,9.0,0.0,7.0,1.0,11.0,99.0,1.0,11.0,11.0,31.0,0.0,0.0,1.0,11.0,0.0,11.0,11.0,21.0,33.0,0.0,3.0,32.0,21.0,1.0,20.0,1.0,11.0,1.0,0.0,0.0,1.0,5.0,0.0,5.0,2.72727272727273,1.0,1.0,0.0909090909090909,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871951219512195,0.0,0.0,2.0,0.0,1.0,4.0
0.0,1.0,206.0,1.0,0.0,1.0,0.0,17.0,1.0,8.0,0.0,7.0,1.0,17.0,156.0,1.0,17.0,17.0,22.0,0.0,0.0,1.0,17.0,0.0,17.0,17.0,22.0,24.0,0.0,6.5,26.0,22.0,1.0,21.0,0.0,17.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.294117647058824,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.970873786407767,1.0,0.0,1.0,1.0,1.0,0.0
0.0,1.0,48.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,22.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,14.0,0.0,1.57,12.0,6.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,64.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,0.0,10.0,1.0,2.0,42.0,1.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,10.0,0.0,4.2,12.0,8.0,1.0,7.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.5,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,75.0,1.0,0.0,1.0,0.0,6.0,1.0,4.0,0.0,3.0,1.0,6.0,46.0,1.0,6.0,6.0,12.0,0.0,0.0,1.0,6.0,0.0,6.0,6.0,11.0,14.0,0.0,3.29,15.0,11.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,1.33333333333333,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906666666666667,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,55.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,0.0,8.0,1.0,2.0,35.0,1.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,6.0,10.0,0.0,3.5,10.0,6.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872727272727273,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,70.0,1.0,1.0,1.0,0.0,2.0,1.0,11.0,0.0,10.0,1.0,2.0,47.0,1.0,2.0,2.0,11.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,13.0,0.0,3.62,10.0,7.0,1.0,6.0,0.0,2.0,1.0,100.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914285714285714,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,7.0,0.0,5.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877551020408163,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,230.0,1.0,9.0,1.0,0.0,19.0,1.0,8.0,0.0,6.0,1.0,19.0,163.0,1.0,19.0,19.0,25.0,0.0,0.0,1.0,10.0,0.0,19.0,19.0,24.0,27.0,0.0,6.04,40.0,24.0,1.0,23.0,0.0,19.0,1.0,0.0,0.0,1.0,3.0,0.0,20.0,3.68421052631579,0.0,1.0,0.631578947368421,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965217391304348,0.0,0.0,1.0,0.0,3.0,0.0
0.0,1.0,273.0,1.0,12.0,1.0,0.0,20.0,1.0,9.0,0.0,8.0,1.0,20.0,198.0,1.0,20.0,20.0,40.0,0.0,0.0,1.0,8.0,0.0,20.0,20.0,29.0,42.0,0.0,4.71,33.0,29.0,1.0,28.0,0.0,20.0,1.0,0.0,2.0,1.0,8.0,1.0,5.0,1.95,1.0,1.0,0.95,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794871794871795,0.0,0.0,2.0,0.0,2.0,5.0
0.0,1.0,116.0,1.0,7.0,1.0,0.0,8.0,1.0,8.0,0.0,7.0,1.0,8.0,86.0,1.0,8.0,8.0,11.0,0.0,0.0,1.0,1.0,0.0,8.0,8.0,11.0,13.0,0.0,6.62,17.0,11.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,10.0,3.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.905172413793103,1.0,0.0,2.0,1.0,1.0,0.0
0.0,1.0,106.0,1.0,3.0,1.0,0.0,7.0,1.0,9.0,0.0,8.0,1.0,7.0,81.0,1.0,7.0,7.0,9.0,0.0,0.0,1.0,4.0,0.0,7.0,7.0,9.0,11.0,0.0,7.36,14.0,9.0,1.0,8.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,14.0,4.71428571428571,1.0,1.0,0.857142857142857,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924528301886792,0.0,0.0,2.0,0.0,2.0,0.0
0.0,1.0,332.0,1.0,18.0,1.0,6.0,27.0,1.0,8.0,0.0,7.0,1.0,27.0,248.0,1.0,27.0,27.0,41.0,0.0,0.0,1.0,9.0,6.0,27.0,27.0,41.0,43.0,0.0,5.77,41.0,41.0,1.0,40.0,0.0,27.0,1.0,100.0,0.0,4.0,6.0,0.0,55.0,6.62962962962963,0.0,1.0,0.814814814814815,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94578313253012,0.0,0.0,1.0,0.0,2.0,0.0
0.0,1.0,62.0,1.0,2.0,1.0,0.0,3.0,1.0,5.0,0.0,4.0,1.0,3.0,40.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,7.0,9.0,0.0,4.44,13.0,7.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,138.0,101.666666666667,58.0,1.0,0.666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903225806451613,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,107.0,1.0,3.0,1.0,0.0,4.0,1.0,12.0,0.0,11.0,1.0,4.0,77.0,1.0,4.0,4.0,17.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,9.0,19.0,0.0,4.05,11.0,9.0,1.0,8.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775700934579439,0.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0,61.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,23.0,25.0,0.0,0.8,17.0,23.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868852459016393,0.0,0.0,2.0,0.0,1.0,0.0
1.0,9.0,69.0,7.0,0.0,1.0,1.0,8.0,4.0,11.0,1.0,0.0,2.0,2.0,20.0,1.0,2.0,3.0,16.0,0.0,0.0,7.0,1.0,20.0,8.0,2.0,9.0,37.0,6.0,0.54,13.0,15.0,2.0,12.0,1.0,1.0,4.0,50.0,1.0,0.0,4.0,1.0,12.0,6.0,0.0,2.0,1.5,1.0,2.0,1.5,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.91304347826087,0.0,0.0,2.0,0.0,0.0,0.0
